131,67,720.81,135.33,93.68,212.57,1,-1,-1,-1
131,75,984.67,155.93,63.90,145.00,1,-1,-1,-1
132,51,810.94,161.72,85.87,194.86,1,-1,-1,-1
132,67,730.86,135.05,95.89,217.59,1,-1,-1,-1
132,75,996.21,157.14,69.99,158.83,1,-1,-1,-1
133,51,822.83,160.47,86.27,195.77,1,-1,-1,-1
133,67,734.70,134.95,96.68,219.39,1,-1,-1,-1
133,75,1012.47,162.65,68.55,155.56,1,-1,-1,-1
134,51,842.79,169.08,82.94,188.21,1,-1,-1,-1
134,67,745.05,134.91,96.91,219.91,1,-1,-1,-1
134,75,1027.65,159.76,71.83,163.00,1,-1,-1,-1
135,51,860.17,163.21,85.06,193.01,1,-1,-1,-1
135,67,758.62,144.64,96.92,219.94,1,-1,-1,-1
135,75,1049.18,159.94,63.01,142.97,1,-1,-1,-1
136,51,875.52,169.49,85.82,194.74,1,-1,-1,-1
136,67,773.42,138.64,96.86,219.79,1,-1,-1,-1
136,75,1060.43,161.37,74.95,170.08,1,-1,-1,-1
137,51,889.60,163.45,86.07,195.31,1,-1,-1,-1
137,67,778.88,136.30,96.77,219.60,1,-1,-1,-1
137,75,1074.05,159.37,74.35,168.72,1,-1,-1,-1
138,51,903.14,169.61,86.12,195.44,1,-1,-1,-1
138,67,790.52,135.40,96.68,219.39,1,-1,-1,-1
138,75,1093.19,161.07,78.72,178.64,1,-1,-1,-1
139,51,924.98,171.98,86.11,195.40,1,-1,-1,-1
139,67,803.88,144.89,96.60,219.20,1,-1,-1,-1
139,75,1103.48,160.45,83.73,190.00,1,-1,-1,-1
140,51,941.44,172.86,86.07,195.30,1,-1,-1,-1
140,67,818.54,138.68,96.52,219.03,1,-1,-1,-1
140,75,1124.24,160.21,85.66,194.39,1,-1,-1,-1
141,51,964.36,167.92,92.79,210.57,1,-1,-1,-1
141,67,833.67,146.14,96.45,218.88,1,-1,-1,-1
141,75,1137.55,160.28,87.67,198.94,1,-1,-1,-1
142,51,989.99,171.18,88.71,201.30,1,-1,-1,-1
142,67,848.96,148.97,96.39,218.74,1,-1,-1,-1
143,51,1016.74,172.51,86.94,197.29,1,-1,-1,-1
143,67,860.33,202.01,73.79,167.45,1,-1,-1,-1
144,51,1044.09,173.00,86.25,195.73,1,-1,-1,-1
144,67,870.54,208.72,71.98,163.35,1,-1,-1,-1
145,51,1079.55,173.16,85.98,195.10,1,-1,-1,-1
